16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.314665,0.025795,384,error_length_multipler,8,0,0,0,0,518781,327,33,1639,516782
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.314665,0.025795,384,error_length_multipler,16,0,0,0,0,518781,229,228,3116,515208
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.314665,0.025795,384,error_length_multipler,32,0,0,0,0,518781,281,583,6105,511812
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.314665,0.025795,384,error_length_multipler,64,0,0,0,0,518781,289,1412,11964,505116
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.334458,0.040605,617,error_length_multipler,2,0,0,0,0,886178,158,65,375,885580
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.334458,0.040605,617,error_length_multipler,3,0,0,0,0,886178,210,66,924,884978
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.334458,0.040605,617,error_length_multipler,4,0,0,0,0,886178,91,0,88,885999
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.334458,0.040605,617,error_length_multipler,8,0,0,0,0,886178,353,100,2540,883185
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.334458,0.040605,617,error_length_multipler,16,0,0,0,0,886178,314,72,5208,880584
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.334458,0.040605,617,error_length_multipler,32,0,0,0,0,886178,433,32,10528,875185
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.334458,0.040605,617,error_length_multipler,64,0,0,0,0,886178,230,1718,10954,873276
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.37219,0.043609,628,error_length_multipler,2,0,0,0,0,899329,249,122,560,898398
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.37219,0.043609,628,error_length_multipler,3,0,0,0,0,899329,216,17,214,898882
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.37219,0.043609,628,error_length_multipler,4,0,0,0,0,899329,430,79,1285,897535
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.37219,0.043609,628,error_length_multipler,8,0,0,0,0,899329,204,0,176,898949
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.37219,0.043609,628,error_length_multipler,16,0,0,0,0,899329,296,150,2138,896745
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.37219,0.043609,628,error_length_multipler,32,0,0,0,0,899329,535,171,10741,887882
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.37219,0.043609,628,error_length_multipler,64,0,0,0,0,899329,442,3417,18407,877063
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.395576,0.145579,611,error_length_multipler,2,0,31,0,0,893339,175,0,66,893129
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.395576,0.145579,611,error_length_multipler,3,0,31,0,0,893339,296,160,830,892084
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.395576,0.145579,611,error_length_multipler,4,0,31,0,0,893339,349,163,1157,891701
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.395576,0.145579,611,error_length_multipler,8,0,31,0,0,893339,229,13,779,892349
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.395576,0.145579,611,error_length_multipler,16,0,31,0,0,893339,398,251,5029,887692
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.395576,0.145579,611,error_length_multipler,32,0,31,0,0,893339,173,0,352,892845
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,2,0.395576,0.145579,611,error_length_multipler,64,0,31,0,0,893339,386,3973,17147,871864
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.314665,0.025615,383,error_length_multipler,2,0,0,0,0,517427,187,47,371,516822
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.314665,0.025615,383,error_length_multipler,3,0,0,0,0,517427,169,34,593,516631
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.314665,0.025615,383,error_length_multipler,4,0,0,0,0,517427,234,82,754,516357
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.314665,0.025615,383,error_length_multipler,8,0,0,0,0,517427,286,20,1652,515469
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.314665,0.025615,383,error_length_multipler,16,0,0,0,0,517427,310,93,3251,513773
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.314665,0.025615,383,error_length_multipler,32,0,0,0,0,517427,309,153,6535,510430
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.314665,0.025615,383,error_length_multipler,64,0,0,0,0,517427,148,430,3090,513759
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.334458,0.040466,616,error_length_multipler,2,0,0,0,0,884635,102,37,117,884379
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.334458,0.040466,616,error_length_multipler,3,0,0,0,0,884635,252,44,946,883393
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.334458,0.040466,616,error_length_multipler,4,0,0,0,0,884635,141,1,263,884230
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.334458,0.040466,616,error_length_multipler,8,0,0,0,0,884635,349,119,2521,881646
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.334458,0.040466,616,error_length_multipler,16,0,0,0,0,884635,323,307,4973,879032
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.334458,0.040466,616,error_length_multipler,32,0,0,0,0,884635,394,60,10500,873681
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.334458,0.040466,616,error_length_multipler,64,0,0,0,0,884635,317,934,20186,863198
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.371224,0.042521,625,error_length_multipler,2,0,0,0,0,895058,194,22,88,894754
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.371224,0.042521,625,error_length_multipler,3,0,0,0,0,895058,157,18,180,894703
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.371224,0.042521,625,error_length_multipler,4,0,0,0,0,895058,288,35,801,893934
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.371224,0.042521,625,error_length_multipler,8,0,0,0,0,895058,290,56,1088,893624
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.371224,0.042521,625,error_length_multipler,16,0,0,0,0,895058,493,197,5259,889109
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.371224,0.042521,625,error_length_multipler,32,0,0,0,0,895058,479,91,10821,883667
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.371224,0.042521,625,error_length_multipler,64,0,0,0,0,895058,411,2804,16908,874935
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.395576,0.14519,603,error_length_multipler,2,0,31,0,0,881779,239,179,481,880911
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.395576,0.14519,603,error_length_multipler,3,0,31,0,0,881779,181,26,172,881431
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.395576,0.14519,603,error_length_multipler,4,0,31,0,0,881779,276,64,684,880786
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.395576,0.14519,603,error_length_multipler,8,0,31,0,0,881779,246,57,999,880508
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.395576,0.14519,603,error_length_multipler,16,0,31,0,0,881779,190,0,528,881092
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.395576,0.14519,603,error_length_multipler,32,0,31,0,0,881779,336,156,7940,873378
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,3,0.395576,0.14519,603,error_length_multipler,64,0,31,0,0,881779,258,1572,8284,871696
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.314665,0.025486,382,error_length_multipler,2,0,0,0,0,516073,125,85,333,515530
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.314665,0.025486,382,error_length_multipler,3,0,0,0,0,516073,188,64,563,515258
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.314665,0.025486,382,error_length_multipler,4,0,0,0,0,516073,268,37,799,514969
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.314665,0.025486,382,error_length_multipler,8,0,0,0,0,516073,297,119,1553,514104
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.314665,0.025486,382,error_length_multipler,16,0,0,0,0,516073,360,24,3320,512369
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.314665,0.025486,382,error_length_multipler,32,0,0,0,0,516073,215,70,4154,511634
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.314665,0.025486,382,error_length_multipler,64,0,0,0,0,516073,254,2615,10761,502443
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.334458,0.031686,528,error_length_multipler,2,0,0,0,0,763398,98,23,263,763014
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.334458,0.031686,528,error_length_multipler,3,0,0,0,0,763398,74,37,161,763126
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.334458,0.031686,528,error_length_multipler,4,0,0,0,0,763398,233,56,1088,762021
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.334458,0.031686,528,error_length_multipler,8,0,0,0,0,763398,332,39,2249,760778
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.334458,0.031686,528,error_length_multipler,16,0,0,0,0,763398,203,69,3275,759851
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.334458,0.031686,528,error_length_multipler,32,0,0,0,0,763398,71,50,654,762623
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.334458,0.031686,528,error_length_multipler,64,0,0,0,0,763398,125,797,7651,754825
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.371224,0.042101,623,error_length_multipler,2,0,0,0,0,893289,250,77,605,892357
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.371224,0.042101,623,error_length_multipler,3,0,0,0,0,893289,153,5,61,893070
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.371224,0.042101,623,error_length_multipler,4,0,0,0,0,893289,206,23,329,892731
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.371224,0.042101,623,error_length_multipler,8,0,0,0,0,893289,166,12,340,892771
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.371224,0.042101,623,error_length_multipler,16,0,0,0,0,893289,426,171,5285,887407
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.371224,0.042101,623,error_length_multipler,32,0,0,0,0,893289,448,170,10742,881929
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.371224,0.042101,623,error_length_multipler,64,0,0,0,0,893289,172,0,704,892413
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.395576,0.144993,601,error_length_multipler,2,0,31,0,0,878861,297,49,611,877935
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.395576,0.144993,601,error_length_multipler,3,0,31,0,0,878861,258,214,743,877677
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.395576,0.144993,601,error_length_multipler,4,0,31,0,0,878861,292,84,796,877720
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.395576,0.144993,601,error_length_multipler,8,0,31,0,0,878861,207,58,470,878157
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.395576,0.144993,601,error_length_multipler,16,0,31,0,0,878861,349,548,4732,873263
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.395576,0.144993,601,error_length_multipler,32,0,31,0,0,878861,421,617,9943,867911
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,4,0.395576,0.144993,601,error_length_multipler,64,0,31,0,0,878861,375,1257,19863,857397
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.314665,0.02545,381,error_length_multipler,2,0,0,0,0,514721,142,11,99,514469
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.314665,0.02545,381,error_length_multipler,3,0,0,0,0,514721,133,64,365,514159
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.314665,0.02545,381,error_length_multipler,4,0,0,0,0,514721,269,6,830,513616
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.314665,0.02545,381,error_length_multipler,8,0,0,0,0,514721,319,59,1613,512730
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.314665,0.02545,381,error_length_multipler,16,0,0,0,0,514721,294,69,3275,511083
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.314665,0.02545,381,error_length_multipler,32,0,0,0,0,514721,131,0,352,514238
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.314665,0.02545,381,error_length_multipler,64,0,0,0,0,514721,281,1232,12144,501064
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.334458,0.03149,525,error_length_multipler,2,0,0,0,0,759836,170,52,520,759094
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.334458,0.03149,525,error_length_multipler,3,0,0,0,0,759836,156,108,750,758822
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.334458,0.03149,525,error_length_multipler,4,0,0,0,0,759836,140,53,519,759124
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.334458,0.03149,525,error_length_multipler,8,0,0,0,0,759836,223,30,1730,757853
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.334458,0.03149,525,error_length_multipler,16,0,0,0,0,759836,211,103,3241,756281
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.334458,0.03149,525,error_length_multipler,32,0,0,0,0,759836,309,130,9022,750375
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.334458,0.03149,525,error_length_multipler,64,0,0,0,0,759836,310,2008,16296,741222
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.373408,0.095702,531,error_length_multipler,2,0,0,0,0,731326,162,38,94,731032
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.373408,0.095702,531,error_length_multipler,3,0,0,0,0,731326,264,98,727,730237
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.373408,0.095702,531,error_length_multipler,4,0,0,0,0,731326,343,76,1068,729839
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.373408,0.095702,531,error_length_multipler,8,0,0,0,0,731326,306,36,1548,729436
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.373408,0.095702,531,error_length_multipler,16,0,0,0,0,731326,158,12,340,730816
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.373408,0.095702,531,error_length_multipler,32,0,0,0,0,731326,167,30,1026,730103
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.373408,0.095702,531,error_length_multipler,64,0,0,0,0,731326,146,110,2002,729068
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.395576,0.144966,600,error_length_multipler,2,0,31,0,0,877386,237,59,249,876872
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.395576,0.144966,600,error_length_multipler,3,0,31,0,0,877386,265,118,872,876162
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.395576,0.144966,600,error_length_multipler,4,0,31,0,0,877386,177,47,129,877064
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.395576,0.144966,600,error_length_multipler,8,0,31,0,0,877386,410,154,2486,874367
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.395576,0.144966,600,error_length_multipler,16,0,31,0,0,877386,368,462,4818,871769
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.395576,0.144966,600,error_length_multipler,32,0,31,0,0,877386,306,401,5935,870775
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,5,0.395576,0.144966,600,error_length_multipler,64,0,31,0,0,877386,254,2335,8225,866603
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.314665,0.025382,378,error_length_multipler,2,0,0,0,0,510653,171,53,343,510086
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.314665,0.025382,378,error_length_multipler,3,0,0,0,0,510653,181,71,523,509878
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.314665,0.025382,378,error_length_multipler,4,0,0,0,0,510653,245,52,740,509616
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.314665,0.025382,378,error_length_multipler,8,0,0,0,0,510653,283,10,1574,508786
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.314665,0.025382,378,error_length_multipler,16,0,0,0,0,510653,281,133,3035,507204
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.314665,0.025382,378,error_length_multipler,32,0,0,0,0,510653,281,573,5763,504036
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.314665,0.025382,378,error_length_multipler,64,0,0,0,0,510653,203,1439,4897,504114
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.334458,0.031579,522,error_length_multipler,2,0,0,0,0,755204,95,33,187,754889
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.334458,0.031579,522,error_length_multipler,3,0,0,0,0,755204,166,119,739,754180
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.334458,0.031579,522,error_length_multipler,4,0,0,0,0,755204,123,33,407,754641
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.334458,0.031579,522,error_length_multipler,8,0,0,0,0,755204,184,30,1378,753612
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.334458,0.031579,522,error_length_multipler,16,0,0,0,0,755204,324,23,4553,750304
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.334458,0.031579,522,error_length_multipler,32,0,0,0,0,755204,291,29,9123,745761
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.334458,0.031579,522,error_length_multipler,64,0,0,0,0,755204,110,713,4919,749462
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.373408,0.093558,515,error_length_multipler,2,0,0,0,0,708416,195,0,154,708067
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.373408,0.093558,515,error_length_multipler,3,0,0,0,0,708416,272,74,751,707319
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.373408,0.093558,515,error_length_multipler,4,0,0,0,0,708416,297,86,1014,707019
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.373408,0.093558,515,error_length_multipler,8,0,0,0,0,708416,343,152,2048,705873
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.373408,0.093558,515,error_length_multipler,16,0,0,0,0,708416,387,117,4283,703629
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.373408,0.093558,515,error_length_multipler,32,0,0,0,0,708416,174,32,1376,706834
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.373408,0.093558,515,error_length_multipler,64,0,0,0,0,708416,232,195,4733,703256
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.395576,0.145016,596,error_length_multipler,2,0,31,0,0,871449,251,110,528,870591
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.395576,0.145016,596,error_length_multipler,3,0,31,0,0,871449,171,14,85,871210
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.395576,0.145016,596,error_length_multipler,4,0,31,0,0,871449,370,87,1189,869834
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.395576,0.145016,596,error_length_multipler,8,0,31,0,0,871449,429,105,2447,868499
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.395576,0.145016,596,error_length_multipler,16,0,31,0,0,871449,355,531,4573,866021
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.395576,0.145016,596,error_length_multipler,32,0,31,0,0,871449,399,867,9341,860873
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,6,0.395576,0.145016,596,error_length_multipler,64,0,31,0,0,871449,415,3418,16998,850649
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.323742,0.08657,369,error_length_multipler,2,0,65,0,0,536801,242,76,320,536228
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.323742,0.08657,369,error_length_multipler,3,0,65,0,0,536801,274,54,540,535998
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.323742,0.08657,369,error_length_multipler,4,0,65,0,0,536801,355,32,760,535719
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.323742,0.08657,369,error_length_multipler,8,0,65,0,0,536801,321,39,1545,534961
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.323742,0.08657,369,error_length_multipler,16,0,65,0,0,536801,345,139,3029,533353
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.323742,0.08657,369,error_length_multipler,32,0,65,0,0,536801,292,364,5972,530238
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.323742,0.08657,369,error_length_multipler,64,0,65,0,0,536801,323,2386,10286,523871
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.334458,0.03158,521,error_length_multipler,2,0,0,0,0,753660,113,71,501,752975
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.334458,0.03158,521,error_length_multipler,3,0,0,0,0,753660,204,32,826,752598
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.334458,0.03158,521,error_length_multipler,4,0,0,0,0,753660,248,24,1120,752268
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.334458,0.03158,521,error_length_multipler,8,0,0,0,0,753660,270,33,2167,751190
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.334458,0.03158,521,error_length_multipler,16,0,0,0,0,753660,109,10,1222,752319
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.334458,0.03158,521,error_length_multipler,32,0,0,0,0,753660,277,685,8467,744231
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.334458,0.03158,521,error_length_multipler,64,0,0,0,0,753660,289,2275,16029,735067
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.355599,0.055957,427,error_length_multipler,2,0,0,0,0,621114,470,55,407,620182
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.355599,0.055957,427,error_length_multipler,3,0,0,0,0,621114,528,73,620,619893
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.355599,0.055957,427,error_length_multipler,4,0,0,0,0,621114,539,64,860,619651
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.355599,0.055957,427,error_length_multipler,8,0,0,0,0,621114,430,59,997,619628
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.355599,0.055957,427,error_length_multipler,16,0,0,0,0,621114,539,87,3609,616879
16S.B_UnionErrLen2,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,7,0.355599,0.055957,427,error_length_multipler,32,0,0,0,0,621114,466,80,3440,617128
