16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.217,0.040672,397,error_length_multipler,8,1,0,0,0,383088,325,14,1658,381091
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.217,0.040672,397,error_length_multipler,16,0,0,0,0,383088,325,172,3172,379419
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.217,0.040672,397,error_length_multipler,16,1,0,0,0,383088,301,119,3225,379443
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.217,0.040672,397,error_length_multipler,32,0,0,0,0,383088,256,154,4422,378256
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.217,0.040672,397,error_length_multipler,32,1,0,0,0,383088,381,0,6688,376019
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.217,0.040672,397,error_length_multipler,64,0,0,0,0,383088,338,195,13181,369374
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.217,0.040672,397,error_length_multipler,64,1,0,0,0,383088,341,0,11968,370779
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,2,0,0,0,0,622669,57,101,185,622326
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,2,1,0,0,0,622669,107,128,554,621880
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,3,0,0,0,0,622669,54,42,90,622483
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,3,1,0,0,0,622669,70,176,847,621576
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,4,0,0,0,0,622669,116,179,833,621541
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,4,1,0,0,0,622669,137,172,1192,621168
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,8,0,0,0,0,622669,464,31,2345,619829
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,8,1,0,0,0,622669,538,29,2523,619579
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,16,0,0,0,0,622669,119,0,880,621670
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,16,1,0,0,0,622669,488,138,5318,616725
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,32,0,0,0,0,622669,223,659,3565,618222
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,32,1,0,0,0,622669,561,7,10905,611196
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,64,0,0,0,0,622669,388,208,17392,604681
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.237352,0.059884,635,error_length_multipler,64,1,0,0,0,622669,648,118,21706,600197
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,2,0,19,0,0,364173,90,20,112,363970
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,2,1,19,0,0,364173,67,22,88,364015
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,3,0,19,0,0,364173,104,35,394,363659
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,3,1,19,0,0,364173,97,43,386,363666
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,4,0,19,0,0,364173,84,46,526,363536
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,4,1,19,0,0,364173,102,66,506,363518
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,8,0,19,0,0,364173,103,0,176,363913
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,8,1,19,0,0,364173,259,3,1141,362789
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,16,0,19,0,0,364173,268,72,2216,361636
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,16,1,19,0,0,364173,303,8,2280,361601
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,32,0,19,0,0,364173,232,0,3168,360792
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,32,1,19,0,0,364173,107,0,704,363381
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,64,0,19,0,0,364173,121,1,1407,362663
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.254192,0.047091,264,error_length_multipler,64,1,19,0,0,364173,330,1023,8129,354710
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,2,0,0,0,0,241714,1103,2,20,240589
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,2,1,0,0,0,241714,1049,62,180,240423
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,3,0,0,0,0,241714,1075,4,62,240573
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,3,1,0,0,0,241714,1058,44,319,240293
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,4,0,0,0,0,241714,1059,101,383,240171
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,4,1,0,0,0,241714,1079,52,432,240151
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,8,0,0,0,0,241714,1145,29,939,239601
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,8,1,0,0,0,241714,1203,61,907,239543
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,16,0,0,0,0,241714,1058,162,1774,238720
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,16,1,0,0,0,241714,390,104,1832,239388
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,32,0,0,0,0,241714,1101,96,3776,236741
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,32,1,0,0,0,241714,1179,69,3803,236663
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,64,0,0,0,0,241714,407,61,7683,233563
16S.B_UnionErrLen,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,9,0.297399,0.105384,238,error_length_multipler,64,1,0,0,0,241714,422,1180,6564,233548
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,2,0,65,0,0,566117,199,45,373,565565
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,2,1,65,0,0,566117,207,25,393,565557
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,3,0,65,0,0,566117,109,57,570,565446
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,3,1,65,0,0,566117,169,146,481,565386
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,4,0,65,0,0,566117,187,103,733,565159
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,4,1,65,0,0,566117,192,88,748,565154
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,8,0,65,0,0,566117,501,0,1672,564009
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,8,1,65,0,0,566117,400,36,1372,564374
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,16,0,65,0,0,566117,453,83,3261,562385
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,16,1,65,0,0,566117,436,155,3189,562402
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,32,0,65,0,0,566117,185,0,352,565645
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,32,1,65,0,0,566117,378,124,6564,559116
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,64,0,65,0,0,566117,397,2623,10753,552409
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.323742,0.084709,389,error_length_multipler,64,1,65,0,0,566117,446,603,12773,552360
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,2,0,169,0,0,1225384,277,97,123,1225056
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,2,1,169,0,0,1225384,295,319,605,1224334
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,3,0,169,0,0,1225384,271,99,330,1224853
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,3,1,169,0,0,1225384,264,39,60,1225190
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,4,0,169,0,0,1225384,257,107,553,1224636
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,4,1,169,0,0,1225384,277,67,373,1224836
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,8,0,169,0,0,1225384,713,117,3491,1221232
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,8,1,169,0,0,1225384,283,21,155,1225094
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,16,0,169,0,0,1225384,658,174,5458,1219263
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,16,1,169,0,0,1225384,754,341,7051,1217407
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,32,0,169,0,0,1225384,597,255,8545,1216156
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,32,1,169,0,0,1225384,834,60,14724,1209935
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,64,0,169,0,0,1225384,615,1387,16917,1206634
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.336299,0.063,856,error_length_multipler,64,1,169,0,0,1225384,816,2685,26883,1195169
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,2,0,40,0,0,828192,191,199,329,827513
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,2,1,40,0,0,828192,175,70,304,827683
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,3,0,40,0,0,828192,189,165,1188,826690
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,3,1,40,0,0,828192,212,231,1122,826667
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,4,0,40,0,0,828192,213,240,1564,826215
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,4,1,40,0,0,828192,195,61,203,827773
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,8,0,40,0,0,828192,867,28,3580,823757
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,8,1,40,0,0,828192,171,0,352,827709
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,16,0,40,0,0,828192,788,93,7123,820228
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,16,1,40,0,0,828192,258,84,1500,826390
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,32,0,40,0,0,828192,761,887,13545,813039
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,32,1,40,0,0,828192,685,111,11857,815579
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,64,0,40,0,0,828192,800,2163,26701,798568
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.366735,0.087959,833,error_length_multipler,64,1,40,0,0,828192,311,0,6336,821585
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,2,0,220,0,0,1303182,1227,54,100,1302021
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,2,1,220,0,0,1303182,1214,106,884,1301198
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,3,0,220,0,0,1303182,1284,125,304,1301689
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,3,1,220,0,0,1303182,824,325,1160,1301093
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,4,0,220,0,0,1303182,1263,69,371,1301699
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,4,1,220,0,0,1303182,1216,102,250,1301834
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,8,0,220,0,0,1303182,1077,91,3165,1299069
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,8,1,220,0,0,1303182,1174,128,2424,1299676
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,16,0,220,0,0,1303182,494,33,2255,1300620
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,16,1,220,0,0,1303182,492,33,2783,1300094
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,32,0,220,0,0,1303182,909,521,8279,1293693
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,32,1,220,0,0,1303182,1009,46,15794,1286553
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,64,0,220,0,0,1303182,397,176,5456,1297373
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,0,0.390505,0.082475,910,error_length_multipler,64,1,220,0,0,1303182,752,475,6565,1295610
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,2,0,65,0,0,564621,198,92,304,564092
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,2,1,65,0,0,564621,172,72,346,564096
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,3,0,65,0,0,564621,172,36,591,563887
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,3,1,65,0,0,564621,204,109,518,563855
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,4,0,65,0,0,564621,186,80,756,563664
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,4,1,65,0,0,564621,131,80,756,563719
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,8,0,65,0,0,564621,171,40,48,564427
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,8,1,65,0,0,564621,454,13,1659,562560
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,16,0,65,0,0,564621,431,13,3331,560911
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,16,1,65,0,0,564621,440,34,3310,560902
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,32,0,65,0,0,564621,326,1,2463,561896
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,32,1,65,0,0,564621,446,4,6332,557904
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,64,0,65,0,0,564621,425,1528,11848,550885
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.323742,0.084819,388,error_length_multipler,64,1,65,0,0,564621,402,230,13146,550908
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,2,0,0,0,0,890613,120,99,583,889811
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,2,1,0,0,0,890613,129,82,512,889890
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,3,0,0,0,0,890613,121,137,886,889469
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,3,1,0,0,0,890613,142,121,902,889448
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,4,0,0,0,0,890613,134,144,1088,889247
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,4,1,0,0,0,890613,117,180,1184,889132
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,8,0,0,0,0,890613,536,18,2710,887349
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,8,1,0,0,0,890613,384,47,1977,888205
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,16,0,0,0,0,890613,112,0,352,890149
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,16,1,0,0,0,890613,567,12,5444,884590
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,32,0,0,0,0,890613,575,422,10490,879126
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,32,1,0,0,0,890613,450,351,8449,881363
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,64,0,0,0,0,890613,398,811,16789,872615
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.334458,0.041204,620,error_length_multipler,64,1,0,0,0,890613,197,469,5163,884784
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,2,0,40,0,0,708263,185,145,625,707348
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,2,1,40,0,0,708263,144,26,150,707983
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,3,0,40,0,0,708263,177,144,1011,706971
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,3,1,40,0,0,708263,105,59,139,708000
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,4,0,40,0,0,708263,157,224,1316,706606
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,4,1,40,0,0,708263,192,128,1412,706571
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,8,0,40,0,0,708263,660,10,3070,704563
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,8,1,40,0,0,708263,689,56,3024,704534
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,16,0,40,0,0,708263,687,56,6104,701456
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,16,1,40,0,0,708263,406,26,2790,705081
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,32,0,40,0,0,708263,583,750,11570,695400
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,32,1,40,0,0,708263,412,884,6508,700499
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,64,0,40,0,0,708263,755,430,24210,682908
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.366735,0.075457,713,error_length_multipler,64,1,40,0,0,708263,668,737,23903,682995
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,2,0,220,0,0,1298822,1213,37,73,1297719
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,2,1,220,0,0,1298822,1082,154,286,1297520
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,3,0,220,0,0,1298822,1269,96,531,1297146
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,3,1,220,0,0,1298822,496,91,437,1298018
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,4,0,220,0,0,1298822,555,414,1566,1296507
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,4,1,220,0,0,1298822,1107,67,285,1297583
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,8,0,220,0,0,1298822,930,63,2489,1295560
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,8,1,220,0,0,1298822,582,3,701,1297756
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,16,0,220,0,0,1298822,1113,0,176,1297753
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,16,1,220,0,0,1298822,864,153,7767,1290258
16S.B_UnionErrLen,0.3-0.4,ChosenAlignments_16S.B,0.3-0.4,1,0.390505,0.081291,907,error_length_multipler,32,0,220,0,0,1298822,859,314,14822,1283047
