small-10-aa-RV100-BBA0039,0.3-0.4,5,0.380496,0.114068,20,X,19,2,0,0,0,3663,263,145,888,2367
small-10-aa-RV100-BBA0039,0.3-0.4,5,0.380496,0.114068,20,X,18,3,0,0,0,3663,269,50,920,2424
small-10-aa-RV100-BBA0039,0.3-0.4,5,0.380496,0.114068,20,X,18,4,0,0,0,3663,227,38,933,2465
small-10-aa-RV100-BBA0039,0.3-0.4,6,0.386342,0.083511,18,X,18,0,0,0,0,3636,197,85,830,2524
small-10-aa-RV100-BBA0039,0.3-0.4,6,0.386342,0.083511,18,X,19,1,0,0,0,3636,218,50,807,2561
small-10-aa-RV100-BBA0039,0.3-0.4,6,0.386342,0.083511,18,X,19,2,0,0,0,3636,236,32,893,2475
small-10-aa-RV100-BBA0039,0.3-0.4,6,0.386342,0.083511,18,X,21,3,0,0,0,3636,218,112,780,2526
small-10-aa-RV100-BBA0039,0.3-0.4,6,0.386342,0.083511,18,X,15,4,0,0,0,3636,260,46,920,2410
small-10-aa-RV100-BBA0039,0.3-0.4,7,0.386342,0.084592,17,X,20,0,0,0,0,3434,206,30,781,2417
small-10-aa-RV100-BBA0039,0.3-0.4,7,0.386342,0.084592,17,X,21,1,0,0,0,3434,241,27,846,2320
small-10-aa-RV100-BBA0039,0.3-0.4,7,0.386342,0.084592,17,X,19,2,0,0,0,3434,225,46,804,2359
small-10-aa-RV100-BBA0039,0.3-0.4,7,0.386342,0.084592,17,X,18,3,0,0,0,3434,211,34,769,2420
small-10-aa-RV100-BBA0039,0.3-0.4,7,0.386342,0.084592,17,X,19,4,0,0,0,3434,242,27,818,2347
small-10-aa-RV100-BBA0039,0.3-0.4,8,0.386342,0.081846,16,X,18,0,0,0,0,3232,196,22,747,2267
small-10-aa-RV100-BBA0039,0.3-0.4,8,0.386342,0.081846,16,X,20,1,0,0,0,3232,157,61,775,2239
small-10-aa-RV100-BBA0039,0.3-0.4,8,0.386342,0.081846,16,X,17,2,0,0,0,3232,230,32,770,2200
small-10-aa-RV100-BBA0039,0.3-0.4,8,0.386342,0.081846,16,X,21,3,0,0,0,3232,205,46,766,2215
small-10-aa-RV100-BBA0039,0.3-0.4,8,0.386342,0.081846,16,X,23,4,0,0,0,3232,210,26,732,2264
small-10-aa-RV100-BBA0039,0.3-0.4,9,0.386342,0.085558,15,X,19,0,0,0,0,3030,217,26,694,2093
small-10-aa-RV100-BBA0039,0.3-0.4,9,0.386342,0.085558,15,X,19,1,0,0,0,3030,161,51,698,2120
small-10-aa-RV100-BBA0039,0.3-0.4,9,0.386342,0.085558,15,X,22,2,0,0,0,3030,152,25,659,2194
small-10-aa-RV100-BBA0039,0.3-0.4,9,0.386342,0.085558,15,X,23,3,0,0,0,3030,212,36,752,2030
small-10-aa-RV100-BBA0039,0.3-0.4,9,0.386342,0.085558,15,X,21,4,0,0,0,3030,214,45,723,2048
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.400619,0.120073,7,X,18,0,0,0,0,1191,103,21,343,724
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.400619,0.120073,7,X,21,1,0,0,0,1191,87,13,324,767
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.400619,0.120073,7,X,20,2,0,0,0,1191,86,21,350,734
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.400619,0.120073,7,X,17,3,0,0,0,1191,112,16,323,740
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.400619,0.120073,7,X,19,4,0,0,0,1191,95,11,336,749
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.447998,0.105871,15,X,20,0,0,0,0,3030,195,40,737,2058
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.447998,0.105871,15,X,17,1,0,0,0,3030,163,67,729,2071
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.447998,0.105871,15,X,20,2,0,0,0,3030,161,41,725,2103
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.447998,0.105871,15,X,21,3,0,0,0,3030,183,26,732,2089
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.447998,0.105871,15,X,18,4,0,0,0,3030,150,51,640,2189
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.451842,0.228301,25,X,20,0,0,0,0,5050,334,51,1194,3471
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.451842,0.228301,25,X,19,1,0,0,0,5050,318,58,1197,3477
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.451842,0.228301,25,X,17,2,0,0,0,5050,344,32,1203,3471
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.451842,0.228301,25,X,22,3,0,0,0,5050,325,78,1229,3418
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.451842,0.228301,25,X,19,4,0,0,0,5050,272,75,1240,3463
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.49559,0.138891,41,X,21,0,0,0,0,8231,492,157,1863,5719
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.49559,0.138891,41,X,20,1,0,0,0,8231,514,123,1960,5634
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.49559,0.138891,41,X,16,2,0,0,0,8231,428,198,1759,5846
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.49559,0.138891,41,X,20,3,0,0,0,8231,423,149,1796,5863
small-10-aa-RV100-BBA0039,0.4-0.5,0,0.49559,0.138891,41,X,22,4,0,0,0,8231,448,162,1865,5756
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.412895,0.412895,2,X,21,0,0,0,0,404,0,83,0,321
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.412895,0.412895,2,X,20,1,0,0,0,404,0,108,0,296
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.412895,0.412895,2,X,23,2,0,0,0,404,0,100,0,304
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.412895,0.412895,2,X,20,3,0,0,0,404,0,93,0,311
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.412895,0.412895,2,X,18,4,0,0,0,404,0,107,0,297
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.43888,0.222598,12,X,19,0,0,0,0,2424,138,27,625,1634
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.43888,0.222598,12,X,17,1,0,0,0,2424,140,54,593,1637
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.43888,0.222598,12,X,22,2,0,0,0,2424,143,15,581,1685
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.43888,0.222598,12,X,18,3,0,0,0,2424,130,39,551,1704
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.43888,0.222598,12,X,16,4,0,0,0,2424,134,22,595,1673
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.451842,0.226502,23,X,21,0,0,0,0,4646,264,82,1055,3245
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.451842,0.226502,23,X,18,1,0,0,0,4646,310,87,987,3262
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.451842,0.226502,23,X,21,2,0,0,0,4646,268,62,1146,3170
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.451842,0.226502,23,X,18,3,0,0,0,4646,209,96,1041,3300
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.451842,0.226502,23,X,19,4,0,0,0,4646,307,30,1097,3212
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.496583,0.331056,3,X,20,0,73,0,0,530,62,71,91,379
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.496583,0.331056,3,X,21,1,73,0,0,530,11,93,82,417
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.496583,0.331056,3,X,22,2,73,0,0,530,54,47,96,406
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.496583,0.331056,3,X,18,3,73,0,0,530,41,96,43,423
small-10-aa-RV100-BBA0039,0.4-0.5,1,0.496583,0.331056,3,X,20,4,73,0,0,530,3,124,24,452
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.402837,0.402837,2,X,21,0,0,0,0,404,0,88,0,316
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.402837,0.402837,2,X,22,1,0,0,0,404,0,113,0,291
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.402837,0.402837,2,X,16,2,0,0,0,404,0,80,0,324
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.402837,0.402837,2,X,21,3,0,0,0,404,0,91,0,313
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.402837,0.402837,2,X,20,4,0,0,0,404,0,97,0,307
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.449306,0.34148,3,X,20,0,0,0,0,592,6,92,48,446
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.449306,0.34148,3,X,20,1,0,0,0,592,19,133,45,395
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.449306,0.34148,3,X,18,2,0,0,0,592,9,34,106,443
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.449306,0.34148,3,X,20,3,0,0,0,592,0,135,0,457
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.449306,0.34148,3,X,16,4,0,0,0,592,4,138,35,415
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.455111,0.123032,21,X,20,0,0,0,0,3863,252,69,915,2627
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.455111,0.123032,21,X,21,1,0,0,0,3863,275,49,1005,2534
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.455111,0.123032,21,X,20,2,0,0,0,3863,249,45,984,2585
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.455111,0.123032,21,X,15,3,0,0,0,3863,184,185,841,2653
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.455111,0.123032,21,X,19,4,0,0,0,3863,203,46,965,2649
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.487865,0.487865,2,X,21,0,0,0,0,404,0,93,0,311
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.487865,0.487865,2,X,18,1,0,0,0,404,0,95,0,309
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.487865,0.487865,2,X,19,2,0,0,0,404,0,92,0,312
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.487865,0.487865,2,X,15,3,0,0,0,404,0,123,0,281
small-10-aa-RV100-BBA0039,0.4-0.5,2,0.487865,0.487865,2,X,20,4,0,0,0,404,0,95,0,309
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.435414,0.435414,2,X,21,0,0,0,0,404,0,87,0,317
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.435414,0.435414,2,X,20,1,0,0,0,404,0,79,0,325
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.435414,0.435414,2,X,19,2,0,0,0,404,0,90,0,314
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.435414,0.435414,2,X,23,3,0,0,0,404,0,106,0,298
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.435414,0.435414,2,X,21,4,0,0,0,404,0,81,0,323
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.46764,0.172638,7,X,23,0,0,0,0,1116,0,0,0,0
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.46764,0.172638,7,X,19,1,0,0,0,1116,35,184,78,819
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.46764,0.172638,7,X,19,2,0,0,0,1116,118,10,340,648
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.46764,0.172638,7,X,20,3,0,0,0,1116,114,53,302,647
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.46764,0.172638,7,X,18,4,0,0,0,1116,37,214,150,715
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.49087,0.49087,2,X,19,0,0,0,0,401,0,114,0,287
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.49087,0.49087,2,X,18,1,0,0,0,401,0,98,0,303
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.49087,0.49087,2,X,16,2,0,0,0,401,0,78,0,323
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.49087,0.49087,2,X,19,3,0,0,0,401,0,91,0,310
small-10-aa-RV100-BBA0039,0.4-0.5,3,0.49087,0.49087,2,X,18,4,0,0,0,401,0,104,0,297
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.51455,0.146294,23,X,19,0,0,0,0,4265,284,73,1139,2769
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.51455,0.146294,23,X,18,1,0,0,0,4265,316,42,1113,2794
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.51455,0.146294,23,X,23,2,0,0,0,4265,202,57,1092,2914
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.51455,0.146294,23,X,22,3,0,0,0,4265,277,107,1079,2802
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.51455,0.146294,23,X,19,4,0,0,0,4265,285,63,1038,2879
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.547264,0.152685,17,X,16,0,0,0,0,3417,247,36,869,2265
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.547264,0.152685,17,X,18,1,0,0,0,3417,235,36,823,2323
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.547264,0.152685,17,X,22,2,0,0,0,3417,260,30,850,2277
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.547264,0.152685,17,X,15,3,0,0,0,3417,242,26,725,2424
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.547264,0.152685,17,X,19,4,0,0,0,3417,211,38,856,2312
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.563197,0.097595,13,X,17,0,75,0,0,2547,160,43,595,1824
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.563197,0.097595,13,X,22,1,75,0,0,2547,184,40,577,1821
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.563197,0.097595,13,X,21,2,75,0,0,2547,235,21,563,1803
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.563197,0.097595,13,X,22,3,75,0,0,2547,195,21,593,1813
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.563197,0.097595,13,X,18,4,75,0,0,2547,152,47,615,1808
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.596702,0.112612,341,X,20,0,7,0,0,68654,4575,1105,15895,47086
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.596702,0.112612,341,X,18,1,7,0,0,68654,4530,1004,15678,47449
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.596702,0.112612,341,X,18,2,7,0,0,68654,4864,1188,15999,46610
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.596702,0.112612,341,X,18,3,7,0,0,68654,4556,1032,16027,47046
small-10-aa-RV100-BBA0039,0.5-0.6,0,0.596702,0.112612,341,X,20,4,7,0,0,68654,4440,1275,15627,47319
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.502316,0.112579,9,X,17,0,73,0,0,1742,156,16,474,1169
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.502316,0.112579,9,X,19,1,73,0,0,1742,99,10,412,1294
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.502316,0.112579,9,X,19,2,73,0,0,1742,130,31,468,1186
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.502316,0.112579,9,X,18,3,73,0,0,1742,203,14,420,1178
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.502316,0.112579,9,X,19,4,73,0,0,1742,145,20,499,1151
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.539127,0.299305,16,X,22,0,0,0,0,3232,189,26,713,2304
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.539127,0.299305,16,X,20,1,0,0,0,3232,247,20,739,2226
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.539127,0.299305,16,X,21,2,0,0,0,3232,174,94,774,2190
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.539127,0.299305,16,X,19,3,0,0,0,3232,229,53,750,2200
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.539127,0.299305,16,X,18,4,0,0,0,3232,229,38,766,2199
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.563197,0.098893,12,X,20,0,75,0,0,2345,176,42,537,1665
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.563197,0.098893,12,X,18,1,75,0,0,2345,226,17,557,1620
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.563197,0.098893,12,X,17,2,75,0,0,2345,263,24,566,1567
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.563197,0.098893,12,X,21,3,75,0,0,2345,115,131,428,1746
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.563197,0.098893,12,X,22,4,75,0,0,2345,125,69,536,1690
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.581547,0.441407,6,X,19,0,0,0,0,1184,69,47,277,791
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.581547,0.441407,6,X,21,1,0,0,0,1184,89,13,314,768
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.581547,0.441407,6,X,18,2,0,0,0,1184,68,43,247,826
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.581547,0.441407,6,X,21,3,0,0,0,1184,87,7,291,799
small-10-aa-RV100-BBA0039,0.5-0.6,1,0.581547,0.441407,6,X,21,4,0,0,0,1184,79,9,293,803
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.502316,0.1266,8,X,22,0,73,0,0,1540,54,51,401,1107
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.502316,0.1266,8,X,18,1,73,0,0,1540,111,40,373,1089
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.502316,0.1266,8,X,21,2,73,0,0,1540,143,15,349,1106
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.502316,0.1266,8,X,20,3,73,0,0,1540,127,15,354,1117
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.502316,0.1266,8,X,22,4,73,0,0,1540,143,11,395,1064
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.533451,0.286732,10,X,18,0,0,0,0,1999,149,17,528,1305
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.533451,0.286732,10,X,18,1,0,0,0,1999,124,19,465,1391
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.533451,0.286732,10,X,17,2,0,0,0,1999,131,36,487,1345
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.533451,0.286732,10,X,20,3,0,0,0,1999,85,149,364,1401
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.533451,0.286732,10,X,16,4,0,0,0,1999,134,18,465,1382
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.562501,0.24201,7,X,16,0,0,0,0,1407,88,12,346,961
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.562501,0.24201,7,X,20,1,0,0,0,1407,108,9,354,936
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.562501,0.24201,7,X,19,2,0,0,0,1407,78,40,299,990
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.562501,0.24201,7,X,20,3,0,0,0,1407,89,12,339,967
small-10-aa-RV100-BBA0039,0.5-0.6,2,0.562501,0.24201,7,X,19,4,0,0,0,1407,77,5,352,973
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.502316,0.144608,7,X,19,0,73,0,0,1338,80,95,228,1008
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.502316,0.144608,7,X,22,1,73,0,0,1338,148,11,349,903
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.502316,0.144608,7,X,20,2,73,0,0,1338,113,15,332,951
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.502316,0.144608,7,X,21,3,73,0,0,1338,159,41,283,928
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.502316,0.144608,7,X,20,4,73,0,0,1338,179,10,355,867
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.525785,0.175263,6,X,22,0,22,0,0,688,0,0,0,0
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.525785,0.175263,6,X,21,1,22,0,0,688,0,0,0,0
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.525785,0.175263,6,X,16,2,22,0,0,688,0,0,0,0
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.525785,0.175263,6,X,19,3,22,0,0,688,0,0,0,0
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.525785,0.175263,6,X,20,4,22,0,0,688,0,0,0,0
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.566937,0.431066,4,X,16,0,0,0,0,808,29,39,149,591
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.566937,0.431066,4,X,21,1,0,0,0,808,8,118,78,604
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.566937,0.431066,4,X,17,2,0,0,0,808,0,203,0,605
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.566937,0.431066,4,X,22,3,0,0,0,808,23,37,120,628
small-10-aa-RV100-BBA0039,0.5-0.6,3,0.566937,0.431066,4,X,20,4,0,0,0,808,28,114,131,535
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.502316,0.168582,6,X,20,0,73,0,0,1136,156,28,266,759
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.502316,0.168582,6,X,17,1,73,0,0,1136,110,22,265,812
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.502316,0.168582,6,X,23,2,73,0,0,1136,109,7,263,830
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.502316,0.168582,6,X,21,3,73,0,0,1136,85,11,294,819
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.502316,0.168582,6,X,16,4,73,0,0,1136,95,23,239,852
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.539899,0.23327,5,X,21,0,1,0,0,1009,92,4,264,650
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.539899,0.23327,5,X,22,1,1,0,0,1009,51,44,222,693
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.539899,0.23327,5,X,23,2,1,0,0,1009,61,16,269,664
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.539899,0.23327,5,X,19,3,1,0,0,1009,42,116,169,683
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.539899,0.23327,5,X,19,4,1,0,0,1009,52,20,268,670
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.564477,0.564477,2,X,16,0,0,0,0,402,0,118,0,284
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.564477,0.564477,2,X,21,1,0,0,0,402,0,91,0,311
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.564477,0.564477,2,X,19,2,0,0,0,402,0,98,0,304
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.564477,0.564477,2,X,19,3,0,0,0,402,0,112,0,290
small-10-aa-RV100-BBA0039,0.5-0.6,4,0.564477,0.564477,2,X,19,4,0,0,0,402,0,94,0,308
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.502316,0.202069,5,X,21,0,73,0,0,934,105,40,192,670
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.502316,0.202069,5,X,18,1,73,0,0,934,91,23,224,669
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.502316,0.202069,5,X,20,2,73,0,0,934,104,8,271,624
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.502316,0.202069,5,X,20,3,73,0,0,934,31,80,160,736
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.502316,0.202069,5,X,18,4,73,0,0,934,79,40,189,699
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.539899,0.359933,3,X,19,0,1,0,0,605,5,113,48,440
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.539899,0.359933,3,X,18,1,1,0,0,605,5,68,71,462
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.539899,0.359933,3,X,17,2,1,0,0,605,26,6,150,424
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.539899,0.359933,3,X,21,3,1,0,0,605,26,78,67,435
small-10-aa-RV100-BBA0039,0.5-0.6,5,0.539899,0.359933,3,X,21,4,1,0,0,605,24,4,129,449
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.518165,0.345444,3,X,18,0,0,0,0,600,13,168,12,407
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.518165,0.345444,3,X,20,1,0,0,0,600,3,117,26,454
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.518165,0.345444,3,X,20,2,0,0,0,600,12,54,118,416
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.518165,0.345444,3,X,20,3,0,0,0,600,13,40,124,423
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.518165,0.345444,3,X,19,4,0,0,0,600,14,137,29,420
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.539097,0.539097,2,X,21,0,0,0,0,402,0,101,0,301
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.539097,0.539097,2,X,21,1,0,0,0,402,0,103,0,299
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.539097,0.539097,2,X,19,2,0,0,0,402,0,73,0,329
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.539097,0.539097,2,X,19,3,0,0,0,402,0,100,0,302
small-10-aa-RV100-BBA0039,0.5-0.6,6,0.539097,0.539097,2,X,22,4,0,0,0,402,0,102,0,300
small-10-aa-RV100-BBA0039,0.5-0.6,7,0.537766,0.537766,2,X,17,0,0,0,0,396,0,92,0,304
small-10-aa-RV100-BBA0039,0.5-0.6,7,0.537766,0.537766,2,X,19,1,0,0,0,396,0,110,0,286
small-10-aa-RV100-BBA0039,0.5-0.6,7,0.537766,0.537766,2,X,17,2,0,0,0,396,0,106,0,290
small-10-aa-RV100-BBA0039,0.5-0.6,7,0.537766,0.537766,2,X,19,3,0,0,0,396,0,106,0,290
small-10-aa-RV100-BBA0039,0.5-0.6,7,0.537766,0.537766,2,X,21,4,0,0,0,396,0,122,0,274
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.60791,0.078398,52,X,19,0,76,0,0,10401,626,221,2313,7317
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.60791,0.078398,52,X,22,1,76,0,0,10401,656,207,2412,7202
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.60791,0.078398,52,X,20,2,76,0,0,10401,709,242,2322,7204
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.60791,0.078398,52,X,20,3,76,0,0,10401,736,129,2417,7195
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.60791,0.078398,52,X,18,4,76,0,0,10401,666,90,2521,7200
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.638689,0.117046,360,X,21,0,7,0,0,72492,4811,984,16894,49810
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.638689,0.117046,360,X,21,1,7,0,0,72492,4718,1067,17059,49655
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.638689,0.117046,360,X,20,2,7,0,0,72492,4844,1334,16475,49846
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.638689,0.117046,360,X,20,3,7,0,0,72492,4843,1603,16222,49831
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.638689,0.117046,360,X,20,4,7,0,0,72492,4949,1269,16544,49737
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.666449,0.456677,7,X,19,0,0,0,0,1414,77,30,332,975
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.666449,0.456677,7,X,18,1,0,0,0,1414,122,11,403,878
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.666449,0.456677,7,X,20,2,0,0,0,1414,68,7,373,966
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.666449,0.456677,7,X,19,3,0,0,0,1414,99,4,331,980
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.666449,0.456677,7,X,19,4,0,0,0,1414,67,13,332,1002
small-10-aa-RV100-BBA0039,0.6-0.7,0,0.689284,0.102147,81,X,23,0,118,0,0,16203,1077,371,3593,11280
